x,y,z,roll,pitch,yaw,time
-13.15,-14.1904,-0.780164,0.251633,-0.226878,-2.03109,1598537707.904354816
-13.208,-14.2325,-0.773953,0.243005,-0.228927,-2.04114,1598537708.004295424
-13.3171,-14.2282,-0.744187,0.246133,-0.24173,-2.07106,1598537708.104991488
-13.4767,-14.2156,-0.753399,0.268781,-0.256849,-2.07396,1598537708.205271552
-13.5299,-14.2454,-0.766552,0.251814,-0.242846,-2.04701,1598537708.304583424
-13.6643,-14.2633,-0.773053,0.231843,-0.267173,-2.03584,1598537708.404174592
-13.7069,-14.3029,-0.738269,0.213715,-0.25744,-2.04378,1598537708.503460096
-13.8114,-14.3248,-0.69955,0.208494,-0.20531,-2.10428,1598537708.603739648
-13.9082,-14.3535,-0.726285,0.18256,-0.150519,-2.16466,1598537708.704212480
-13.9773,-14.3862,-0.773508,0.164223,-0.108454,-2.21487,1598537708.804492288
-14.0871,-14.414,-0.807945,0.139276,-0.0771272,-2.28972,1598537708.904565248
-14.2249,-14.438,-0.775855,0.11997,-0.0465929,-2.33917,1598537709.004520448
-14.3218,-14.4607,-0.797993,0.0829275,0.00103515,-2.40632,1598537709.104053760
-14.4079,-14.493,-0.85648,0.0595804,0.0354613,-2.47633,1598537709.203916544
-14.5726,-14.5104,-0.923407,0.0737467,0.0607667,-2.52606,1598537709.303887104
-14.7046,-14.5282,-0.941578,0.0728094,0.0771298,-2.58901,1598537709.403480320
-14.8783,-14.5517,-0.977204,0.066362,0.0956109,-2.63965,1598537709.503322112
-14.9736,-14.545,-1.10987,0.065124,0.137185,-2.64982,1598537709.602878720
-15.0636,-14.5631,-1.11285,0.0952036,0.145225,-2.67028,1598537709.702231552
-15.1956,-14.5804,-1.10621,0.0979222,0.189202,-2.71177,1598537709.802203904
-15.2986,-14.6132,-1.17466,0.111939,0.191179,-2.72833,1598537709.902418944
-15.3799,-14.6456,-1.10522,0.0779405,0.17229,-2.79203,1598537710.002702080
-15.4656,-14.639,-1.10552,0.0784685,0.122309,-2.82493,1598537710.103721216
-15.4448,-14.6654,-0.907474,0.0555117,0.0952422,-2.86561,1598537710.203721728
-15.6489,-14.7027,-0.993827,0.0466435,0.120079,-2.88559,1598537710.304422400
