x,y,z,qx,qy,qz,qw
-8.175349765750175,-12.563230637990713,-0.06422585512129594,0.022813340810456353,-0.00909258990079762,-0.9938779527988411,-0.1077195025533745
-8.557910887497595,-12.393966950358807,0.22115550864148162,0.019321706704459762,-0.018347645460380854,-0.9926202928207218,-0.118300421962863
-8.949507830850468,-12.164780817358817,0.40835477895681055,0.011196805451294412,-0.020725043076677364,-0.9912403933195811,-0.1299522481098263
-9.240290710520005,-12.026054710144157,0.9148467293343627,-0.00552612325683896,-0.029881972496565018,-0.990097609125258,-0.1370520123380624
-8.976723739530183,-12.28859655802422,0.7898377245224896,-0.0063161848303037935,-0.0248028090951884,-0.9921913902102892,-0.12207035538061903
-8.660352264699348,-12.618012038174516,0.47303462118560236,-0.0026656740126856223,-0.014920751663354692,-0.9944020916629934,-0.10456933321066086
-8.685475283574185,-12.675643598734728,0.4570572085392784,0.007849438233443395,-0.020252096587523846,-0.9947293462309224,-0.10020861564870871
-8.356776380843332,-12.985401963350164,0.3691343606340516,0.012935277638585646,-0.019062462523305842,-0.9963328028683639,-0.08240295530762237
-8.217970414225654,-13.077654653794843,0.13135161900959777,0.010875509721208635,-0.009298292605981893,-0.9972329014151774,-0.07295070512328534
-8.274583544163315,-13.128814414952966,-0.03303432895001385,0.013953267187078011,-0.004619406158606392,-0.9974262254226564,-0.07017757662288046
-8.657201236841292,-12.968940702640108,0.11113343391357877,0.017113901362627096,-0.012286215970652539,-0.9966829078024091,-0.07860880721526807
-8.771262360050148,-12.97416093388703,-0.1707286507941741,0.02618465961179254,-0.007414982168043254,-0.9965224805483125,-0.07875485637279979
-8.985224796238459,-12.925325780703785,-0.197748584910466,0.019150608350132433,-0.0031293939268543978,-0.9966050777381842,-0.08001112497608256
-9.133841042947425,-12.920442834192182,0.08012158480199688,0.01437926375001474,-0.010276450732854851,-0.9966021212915603,-0.08044776672788766
-9.04844222461075,-12.997828866022074,-0.06341803016522307,0.0188721486913655,-0.007892329723750289,-0.997100166459702,-0.0732994623536703
-8.62790724438664,-13.373785112316979,-0.44961918468565476,0.017181807365383824,0.007382684480652649,-0.9984396322841805,-0.05261731796422436
-8.80056545772732,-13.380078338645104,-0.5919157418436725,0.020064599214449044,0.009958177284803124,-0.9983485355153315,-0.052900361037717614
-8.62018159212317,-13.563159084106735,-1.0466820168214257,0.03971311946137831,0.01459989062853754,-0.9981906632711393,-0.042721318970789436
-8.570416710264817,-13.57829372982154,-1.0834636610587018,0.041451814548868954,0.014958678453015989,-0.9982794086946235,-0.03868083745032306
-9.122386434048813,-13.33521807888732,-0.7474148876893205,0.02994555583484117,0.009417027497224967,-0.9980753603486834,-0.05348044823769495
-9.578415288550207,-13.16151487290285,-0.6341416156091508,0.02763744405250454,0.006160370113425395,-0.997586107682846,-0.06340488375905798
-9.725061289728465,-13.152561322525964,-0.5805364716933137,0.02218855772229411,0.007337746868914019,-0.997661412681231,-0.06423029677638642
-10.245138804905253,-12.846523862543801,-0.4925871630956983,0.0308130183040803,-0.002572346650418071,-0.9964624419601169,-0.07814437086945511
-10.230685420526886,-12.961076986953557,-0.5741514230668683,0.028430510630528243,0.0017837611650273351,-0.9969360604707441,-0.0728492662589432
-10.439748401341769,-12.787168814778278,-0.33814738769895936,0.017830475408901873,0.00020247402664387367,-0.9967853010050102,-0.07810951831443
-10.41372640683509,-12.92396756319551,0.24103419098754275,0.0020930324586246806,-0.009712514202340082,-0.9973610192555276,-0.07191858975655485
-9.847768436638589,-13.412362299771688,0.2814027983182558,-0.0007874547734143892,-0.009553396627619521,-0.9988775783942843,-0.0463863763299699
-9.768184866190518,-13.578728198748667,-0.0825462222043889,0.0074705025312417715,-0.002110429658519303,-0.9992138860014188,-0.038876055619502234
-9.255444274881416,-13.938014172330043,-0.7814886786308707,0.025646543133255335,0.010972062800872888,-0.9994572145907582,-0.017525548941213605
-9.446807331316702,-13.900375220864614,-0.8783373032010253,0.029307670903282203,0.01199897916316138,-0.9992862127782202,-0.02059489928668393
-9.805450978556818,-13.687974232114005,-0.7461996345643199,0.018223754900461832,0.015263710536472519,-0.9992979632518267,-0.0289567701710245
-9.892422163145637,-13.737738229720431,-0.8458624017789814,0.009678704429172777,0.02520106798405156,-0.9992678789727247,-0.027109682889841818
-10.4581068343779,-13.469913661591622,-0.6205432425788779,0.008827847906438794,0.01786179446147481,-0.9989756929209824,-0.04062745811639984
-10.50712107165627,-13.517574800443558,-1.0655779525110067,0.026121307457190542,0.02144016300895669,-0.9986705388184511,-0.038924948335750886
-10.7178538565942,-13.459247777311592,-1.2188757715731808,0.024756459847947238,0.026782395189627953,-0.9984669501675434,-0.041636167292728406
-10.85021471271137,-13.486202925937318,-1.2168295658432398,0.021355218844116022,0.029444357680271302,-0.9984742767007697,-0.04154639810851316
-10.848354391677889,-13.562698970398714,-1.0743281389139925,0.017156205695932784,0.02838742497597522,-0.9987748846957604,-0.03672258719538589
-11.415915461223717,-13.237722670280931,-0.966836488115463,0.021099808121701338,0.021350016837297228,-0.9981404802146718,-0.05305239518720033
-12.401764425227872,-12.495094806546962,-1.2412708073640826,0.03013464498867393,0.02244948085583129,-0.9957794799191342,-0.08373261821231337
-13.034189574081443,-11.959274011223656,-1.4755057370737024,0.04791579975224964,0.014606475718473006,-0.993144461481266,-0.10561631327723213
-14.069871364434638,-10.858172670034545,-0.8690041554684778,0.04948849540335046,-0.012795929237451164,-0.9881142063760611,-0.14497402586487587
-15.11990389061628,-9.59339141738256,-0.22264221399401263,0.041653295285188574,-0.03386175257361026,-0.9808691701055472,-0.18712043138306322
-15.930806583468028,-8.251446251020376,0.08799294659639739,0.03225781001483571,-0.040823483133229824,-0.972379780453654,-0.22753118353935853
-16.537039153936618,-7.24511446303468,0.323592061068362,0.02464584393503059,-0.04511808039189009,-0.9651481614895779,-0.25660469125050855
-17.49535565961362,-4.670367439413664,1.285327092323057,0.02542507636069663,-0.10115834002853287,-0.9404760464707277,-0.32345843898330123
-17.689615379939667,-4.173179734594292,1.760975162793847,0.014377119716066781,-0.1113080192107706,-0.9357827484849418,-0.33423714773497665
-17.83447808488677,-3.620294093445918,2.3329966840828296,-0.015736536204337282,-0.09792949888669508,-0.9328563680690972,-0.3463252390875135
-17.93524645036833,-3.4148486615460403,2.798603045216398,-0.0330156802804746,-0.09461210319662197,-0.9312253757435202,-0.35039665288879285
-17.779661422221153,-3.995517363327142,3.259012964917286,-0.03700324247029187,-0.10913149555997492,-0.936851403318394,-0.33019770566114437
-17.830004695139994,-4.220090681371237,3.286200328203644,-0.04259181748495076,-0.10120781660296671,-0.9394451350429771,-0.32463171931570634
-17.56650858569654,-4.982624273053847,3.7560348912207484,-0.0688817680506183,-0.08466273953074295,-0.9464872762172534,-0.30372579496021584
-17.67605666017876,-4.5577936094768265,4.304200660746213,-0.0787143618778424,-0.09698340709074807,-0.9419594627671392,-0.311625798814342
-17.59822781234537,-5.204062676956158,4.315996295286241,-0.08801149532776194,-0.08118867342636514,-0.9488004571782702,-0.29230133160104443
-17.738249495426867,-4.611117059325506,4.7942524648971805,-0.09712456504840675,-0.09021402344777721,-0.9430942155958013,-0.3049615538838656
-18.030314187956673,-3.3852890138524545,4.703661601062915,-0.0877695417933147,-0.10140902407961733,-0.9330144431984796,-0.3339113148002659
-18.438473874459554,-2.8794560983213815,3.932250532192887,-0.06242573669081906,-0.10369273380199398,-0.9305057383364087,-0.3457020614319394
-18.753303121589006,-2.177640502454797,3.2132027774275733,-0.04983246609776191,-0.08927795132644424,-0.925755235326434,-0.3640376587597323
-18.987299314133264,-2.14547583984956,2.323156914073153,-0.034396829152759205,-0.06706842194607213,-0.9273207863982009,-0.36659902350623047
-19.078884579743693,-2.5259617664771747,0.6827472485341699,-0.004546552609464595,-0.02947053103617941,-0.9332092076292942,-0.35809410977523765
-19.14646342298306,-2.7727169235091793,-0.833350104549277,0.028020126661205395,-0.005655305611945496,-0.9357632409417822,-0.35146841525584843
-18.922169873294912,-3.669341826185935,-2.896549875147695,0.07356950423272614,0.023351926674212337,-0.9423334537211582,-0.32565300177567374
-18.704694933530362,-4.6903922488079814,-3.499793295358293,0.08704877549703922,0.03200049760978574,-0.9500018735084788,-0.2981525099132529
-18.354277381856292,-6.14793993497359,-3.591728516761232,0.09412578997443319,0.027400933143215175,-0.9607003997713986,-0.2597003396294366
-18.080184073381375,-7.140639864615199,-3.7175381845735385,0.09797587402503447,0.029233824509474142,-0.9672421961300856,-0.2323545687931032
-17.44730898325518,-8.629636917851279,-3.7869969362444564,0.09821230339196281,0.03412850733621675,-0.9763106546517599,-0.18975535318640896
-17.023284330256498,-9.691279317612079,-3.689685613076696,0.09443828185743447,0.03614036628573702,-0.982111062789862,-0.15884944189488462
-16.692767545629,-10.739931707610676,-2.9888181365116955,0.09721655199985237,0.004433643430902052,-0.9865784058349115,-0.13111954073833654
-15.880644208675102,-12.02564862912015,-3.1833227750834756,0.10512573094086329,0.00599265375470328,-0.9901601331088418,-0.09217146845421553
-15.32876303581824,-12.963646610431784,-2.849153643536499,0.09621580301399844,0.005963886215659991,-0.9933596075656219,-0.06279841852030864
-14.89545649484174,-13.710061610337442,-2.0691827562009877,0.07216107652275858,0.004611701801275737,-0.9966323794595693,-0.03867055022015939
-14.645428907150908,-14.132684699725681,-1.7860693712499824,0.07748760440151994,-0.00956111039976553,-0.9966256969155336,-0.02532738793606798
-14.51749238051073,-14.465063579899377,-1.4296059820041176,0.06189150238904392,-0.006395842086440008,-0.9979513826463787,-0.014885328690136559
-15.10885154011263,-13.97973995072837,-1.3796445861409388,0.04606520102286119,0.005484056598101572,-0.9984156708890816,-0.031844473634484144
-15.231263142711112,-14.011483346061626,-1.4631690961193085,0.04287699731453535,0.01149635622612877,-0.9985082583731338,-0.03179079828287133
-15.650607875600244,-13.741490909974878,-1.2596589615825844,0.029012201741343092,0.0179571315423803,-0.9985665511393116,-0.04123925948207239
-15.816722096700905,-13.734025023398752,-1.4026496702856233,0.0240906236001974,0.028165187618650733,-0.9984156562786457,-0.04233841469210925
-16.349642413116108,-13.18152163332041,-1.57591991275656,0.042813131929394205,0.013280890521832438,-0.9971889302012101,-0.060040745877358234
-16.881542549889478,-12.697369441447172,-1.731912327460385,0.059707621429510686,-0.0013844908217531835,-0.9952911638560242,-0.07634515229217542
-17.115621725413163,-12.649482578819226,-1.4579776105447058,0.04959828393589749,-0.00029020707489652855,-0.9956946734745233,-0.07830736379760281
-17.649645467541784,-12.169965445347389,-0.8450292969226219,0.041785359917717604,-0.014035290652478995,-0.9946883666999748,-0.09301638277520591
-17.515173906166904,-12.590566590518785,-0.6138589643187861,0.038323218524980864,-0.01727263505608724,-0.9957848992804326,-0.08151945390619532
-17.43068431532539,-12.916669530051767,-0.8090161153729669,0.03648942934829837,-0.008060376640695808,-0.996637243891885,-0.07292294537272187
-17.401340690505428,-13.040760994566975,-1.4777255956647601,0.04124285976076205,0.008809868039983407,-0.9967943911728997,-0.06798789943894754
-17.342934639900744,-13.27509351723248,-1.7848281667628347,0.04524152632410771,0.014465824020539498,-0.9969805192352628,-0.06143116877170679
-17.742771221122986,-12.885502435269148,-1.15327472234166,0.03268530619975191,0.0065478130451250074,-0.9968496732830011,-0.07196892231045736
-17.99484390838175,-12.741755007140254,-0.9921889723847459,0.023825842937353316,0.011419282234338385,-0.9967499330262813,-0.07610190676770735
-18.45838569872158,-12.15048330497745,-1.2387019364296077,0.02266011842023992,0.022008917067134356,-0.9953502051444773,-0.0909950313014933
-18.49403950183041,-12.207417151747187,-1.9093885534385169,0.03867571452220048,0.025717295976319884,-0.9949446791207486,-0.0890387291192674
-18.848605239781715,-11.836148184864664,-2.0599585193267704,0.04438831525400539,0.02261288636988895,-0.993830426320335,-0.09909297936218524
-18.95005094206811,-11.856627244127138,-2.2254549074554193,0.046616054435220676,0.025688938778026037,-0.9937206147431155,-0.09841931582731099
-19.457214643820976,-11.284696317981807,-2.2260930232512175,0.03762822405586008,0.03773143295828478,-0.9921832074545338,-0.11284032331817383
-19.419541948041488,-11.61262219964288,-2.1489019399386775,0.03353322422190473,0.040270204592929446,-0.9931345817818319,-0.10458267525911212
-19.305910978430468,-11.930116004268864,-2.2727904834153416,0.04366945978154557,0.03127242915145487,-0.9939560786479741,-0.09574093782754324
-19.41966535894654,-11.841169421792715,-2.8377926329972136,0.05405929766767216,0.037447748456039834,-0.993084386937955,-0.09725563680999315
-19.441915436391362,-12.105387391823108,-2.1420427339842267,0.03516183350973714,0.036372560109338856,-0.9946209635414724,-0.09038706333961201
-19.777566034129357,-11.928668259110433,-1.294231978262511,0.021517792184101416,0.02396095739819668,-0.9948758890522817,-0.09583747973791694
-19.8414572334724,-11.930650125146224,-1.333119955655688,0.020238955238199734,0.026874506002469437,-0.9949128456439207,-0.0949556485455467
-20.280173435520908,-11.46198609801903,-1.1828466176968297,0.01707196817244669,0.025817629465021294,-0.9938473720097104,-0.10634565840182687
-20.327989383095154,-11.528621482873353,-1.4027856038418018,0.03297625057101997,0.011457301625421695,-0.9939167271529106,-0.10445495021007031
-20.472604862708625,-11.401713848102396,-1.9161133965185853,0.044778857063078596,0.013192152952085753,-0.9931501291960249,-0.10711508735249366
-20.655781994826505,-11.224340463281743,-2.0458907508530735,0.03835895519107385,0.027070897474188584,-0.9928392014259656,-0.1098456971321231
-20.835533390115536,-11.25027063839835,-1.364302398373602,0.028023999098986136,0.016995958196143798,-0.9934307394583095,-0.10964104513735488
-20.37222362039196,-12.277102863967956,-1.5580307964082594,0.03804665094696661,0.011089797780723524,-0.9957069208128478,-0.0836492473504655
-20.316558166747388,-12.555328136123707,-1.0701468323899315,0.02754449787655084,0.008129409751636894,-0.9966240538849245,-0.07691364346979064
-20.62038092444986,-12.280624327252044,-1.3634267893460148,0.023778067092901305,0.021875260134437413,-0.9960200029207341,-0.0830676248676767
-20.85228021746806,-12.079247779140779,-1.666632891500211,0.029795695279914085,0.024235326844039812,-0.9954314237995873,-0.08741364875049884
