        0         0         0         1, 0.938001 0.0811866  0.336991   141.985
-0.261746  0.803254  0.535043  -14.7859
-0.227251 -0.590077  0.774704   180.438
        0         0         0         1, 0.938916  0.091142  0.331857   140.214
-0.254853  0.832159  0.492504  -24.8471
 -0.23127 -0.546995  0.804556   180.819
        0         0         0         1, 0.940277 0.0525912  0.336325   145.354
-0.221919  0.843891  0.488467  -23.6015
-0.258132 -0.533931  0.805162    176.96
        0         0         0         1,  0.93942 0.0458976  0.339682    146.75
-0.219139  0.842437  0.492217  -22.5121
-0.263569 -0.536836   0.80146   176.099
        0         0         0         1, 0.940038 0.0626018  0.335276   144.343
-0.237184  0.826391  0.510707  -19.1915
-0.245098 -0.559606  0.791687   178.549
        0         0         0         1, 0.939111 0.0649868  0.337414   144.576
-0.239555    0.8278  0.507307  -20.1809
-0.246343 -0.557246  0.792964   178.418
        0         0         0         1, 0.943861 0.0527628  0.326103   144.443
-0.224993   0.82548   0.51765  -16.7187
-0.241879  -0.56196  0.791009   178.971
        0         0         0         1, 0.941595  0.030887  0.335329   148.412
-0.199553   0.85329  0.481742  -23.6985
-0.271253 -0.520521  0.809617   175.077
        0         0         0         1, 0.936726 0.0476927  0.346798   148.281
 -0.21991  0.850966  0.476965  -26.2403
-0.272366 -0.523051  0.807611   174.849
        0         0         0         1, 0.935832 0.0724182  0.344928   145.337
-0.240498  0.846624  0.474751    -28.22
-0.257643 -0.527242  0.809714   177.121
        0         0         0         1, 0.934338  0.091603  0.344413    143.23
-0.255966   0.84492  0.469673  -30.4465
-0.247978 -0.526991  0.812888   178.659
        0         0         0         1, 0.936471 0.0921597  0.338422   142.427
-0.256396   0.83827  0.481212  -27.6399
 -0.23934 -0.537411  0.808644    179.87
        0         0         0         1, 0.938017 0.0936278  0.333702   141.693
-0.255077   0.83834   0.48179  -27.3503
-0.234647 -0.537047   0.81026   180.556
        0         0         0         1, 0.940298  0.066087  0.333873   145.001
-0.232839  0.840399  0.489404   -24.035
-0.248243 -0.537924  0.805613   178.513
        0         0         0         1, 0.943586 0.0727415  0.323039   142.825
-0.239108  0.824569   0.51275  -18.7416
 -0.22907 -0.561065  0.795445   180.977
        0         0         0         1, 0.944044  0.098592  0.314738   138.752
-0.254277  0.825329  0.504158  -21.8879
-0.210056 -0.555978  0.804217   183.895
        0         0         0         1, 0.947761 0.0726732  0.310593   141.227
-0.227655  0.836144  0.499036  -21.3264
-0.223434 -0.543675  0.809008   182.141
        0         0         0         1, 0.947559 0.0786848  0.309744    140.59
-0.230449  0.839741  0.491659  -23.3645
-0.221419 -0.537256  0.813836   182.542
        0         0         0         1, 0.938397  0.058895  0.340503   147.456
 -0.23326  0.834963  0.498425  -21.8757
-0.254953 -0.547146  0.797264   177.319
        0         0         0         1, 0.928634 0.0585133  0.366355   151.407
-0.241379  0.845189  0.476855  -27.6593
-0.281737 -0.531254  0.798995   173.311
        0         0         0         1, 0.928557 0.0569576  0.366793   151.795
 -0.23701  0.851472  0.467783   -29.545
 -0.28567 -0.521297   0.80414   172.774
        0         0         0         1, 0.927683 0.0770601   0.36533   149.409
-0.252722  0.849852  0.462475  -31.8328
-0.274838 -0.521357  0.807868   174.528
        0         0         0         1, 0.935368 0.0495874  0.350181   150.521
-0.218854  0.858941  0.462951  -29.3785
-0.277829 -0.509668  0.814279    174.18
        0         0         0         1, 0.930124 0.0589873  0.362478   151.345
 -0.23339  0.857009  0.459417   -31.225
-0.283548 -0.511914  0.810892   173.248
        0         0         0         1, 0.930183 0.0346257   0.36546    154.61
-0.213779  0.860407  0.462599  -29.0461
-0.298426  -0.50843  0.807738    170.85
        0         0         0         1, 0.932165 0.0283098  0.360925   154.761
 -0.21611  0.843345  0.492001   -22.164
-0.290456 -0.536626  0.792255   171.802
        0         0         0         1, 0.931831  0.034289  0.361269    154.26
-0.218369  0.848097  0.482749  -24.5341
-0.289838 -0.528731   0.79777   172.048
        0         0         0         1, 0.932411 0.0290943  0.360226   154.812
-0.212614  0.850172  0.481667  -24.3681
 -0.29224 -0.525701  0.798896    171.69
        0         0         0         1, 0.931929   0.02848   0.36152   155.194
-0.212837  0.850107  0.481683  -24.3797
-0.293612 -0.525839  0.798301   171.466
        0         0         0         1, 0.920677 0.0463021  0.387569   156.986
-0.241228   0.84811  0.471719  -28.7576
-0.306859 -0.527793  0.792005   169.232
        0         0         0         1, 0.913337 0.0848056  0.398277    154.23
-0.278084  0.844384  0.457913  -34.5918
-0.297465 -0.528983   0.79479   170.798
        0         0         0         1, 0.912306 0.0766104   0.40228   155.813
-0.265068  0.859267  0.437492  -38.5343
 -0.31215 -0.505758  0.804221   168.576
        0         0         0         1, 0.909619   0.09293  0.404916   154.424
  -0.2752  0.864931  0.419714  -43.3587
 -0.31122 -0.493213  0.812332   168.829
        0         0         0         1, 0.917461  0.107462  0.383038   149.858
-0.287825  0.843971  0.452626  -36.4598
-0.274632 -0.525514   0.80524   174.623
        0         0         0         1, 0.917716  0.112604  0.380943    149.13
-0.294678  0.836073   0.46276  -34.5028
-0.266388 -0.536937   0.80046   175.796
        0         0         0         1, 0.920515 0.0655388  0.385172   155.277
-0.267745  0.823774  0.499709  -23.7268
-0.284544 -0.563117  0.775844   172.278
        0         0         0         1, 0.924225 0.0531337  0.378133   155.861
-0.260853  0.811044  0.523607  -17.4255
-0.278861 -0.582568  0.763447   172.671
        0         0         0         1, 0.931631 0.0549723  0.359225   153.105
-0.242424  0.830417  0.501636  -21.5848
 -0.27073 -0.554424  0.786968   174.783
        0         0         0         1, 0.938721 0.0685832  0.337787   148.607
-0.239974  0.833515   0.49766  -22.4122
-0.247419 -0.548224  0.798896   178.655
        0         0         0         1, 0.946178 0.0697055  0.316051   145.449
-0.229167  0.833857   0.50216  -20.4695
-0.228538 -0.547561  0.804952   181.618
        0         0         0         1, 0.948648 0.0600881  0.310573   145.729
-0.217562  0.836652  0.502674  -19.6202
-0.229637  -0.54443  0.806761   181.508
        0         0         0         1, 0.942561 0.0700517  0.326607    147.23
-0.236064  0.831468  0.502926  -20.7968
-0.236333 -0.551138  0.800246   180.357
        0         0         0         1,  0.93899  0.063869  0.337961   149.688
-0.230608   0.84593  0.480855  -25.8066
 -0.25518 -0.529455  0.809049   177.741
        0         0         0         1, 0.940959 0.0543435  0.334131    150.37
-0.220064  0.848212  0.481776  -24.8445
-0.257233 -0.526862  0.810091   177.453
        0         0         0         1, 0.940512 0.0754743  0.331272   147.701
-0.241549  0.834216  0.495719  -23.0119
-0.238938 -0.546248  0.802821   180.045
        0         0         0         1, 0.946842 0.0859279  0.310009   143.517
 -0.24518  0.816638  0.522484  -16.7401
-0.208269 -0.570718  0.794295    184.25
        0         0         0         1, 0.319588 -0.836108 -0.445855   39.7132
-0.938439 -0.344404 -0.026815  -64.3551
 0.131134 -0.426977  0.894703   221.715
        0         0         0         1, 0.307442 -0.845587 -0.436419    41.284
-0.936261 -0.350735 0.0200069   -54.749
 0.169985 -0.402451  0.899521   223.969
        0         0         0         1,  0.318571  -0.840921  -0.437453    41.8242
 -0.934242  -0.356602 0.00514629   -56.6707
  0.160324  -0.407047   0.899227    223.381
         0          0          0          1,   0.322284   -0.838685   -0.439022     41.8167
  -0.933496   -0.358588 -0.00024854    -57.2201
    0.15722   -0.409906    0.898476     223.238
          0           0           0           1, 0.309743 -0.833038 -0.458374   36.5415
-0.925527 -0.374608 0.0553857   -44.662
 0.217849 -0.407082  0.887032   227.045
        0         0         0         1, 0.318978 -0.829428 -0.458588   37.1761
-0.911081 -0.401658  0.092745   -33.622
 0.261121 -0.388227  0.883796   228.918
        0         0         0         1,  0.31256 -0.834625  -0.45355   38.0665
-0.912578 -0.396362  0.100493  -32.9152
 0.263643  -0.38249  0.885547   228.885
        0         0         0         1, 0.303099 -0.833887 -0.461264   35.7789
-0.924915 -0.373983 0.0683301  -42.4123
 0.229484 -0.405919  0.884628   227.708
        0         0         0         1, 0.297879 -0.831225 -0.469396   33.5662
 -0.92997 -0.363672 0.0538457  -46.5774
 0.215464 -0.420484  0.881344   227.233
        0         0         0         1, 0.288818  -0.83878 -0.461555   35.0368
 -0.93423 -0.352303 0.0556414  -47.9587
 0.209278 -0.415128  0.885365   226.742
        0         0         0         1, 0.305286 -0.826761 -0.472512   33.6064
-0.923986   -0.3772 0.0630131  -42.8911
 0.230328 -0.417357  0.879069   227.988
        0         0         0         1, 0.304985 -0.823375 -0.478579   32.2253
-0.928081 -0.369697 0.0446067  -47.4109
 0.213657 -0.430555  0.876911   227.309
        0         0         0         1, 0.339139 -0.816752 -0.466799   37.2738
-0.915409 -0.400881 0.0363524  -44.2412
 0.216822 -0.414983  0.883616   227.203
        0         0         0         1, 0.339959 -0.812032 -0.474376   35.5829
-0.915391 -0.401367 0.0310456  -45.1378
 0.215609 -0.423685  0.879775   227.326
        0         0         0         1, 0.358803 -0.798488 -0.483401   34.5342
-0.907787 -0.419029 0.0183556  -44.7464
 0.217216 -0.432239  0.875207   227.567
        0         0         0         1, 0.359523 -0.797652 -0.484245   34.4785
-0.893067 -0.444564 0.0692403  -31.2428
 0.270508  -0.40757  0.872188   229.817
        0         0         0         1, 0.378107 -0.785896 -0.489287   34.3259
-0.877391 -0.472816 0.0814178  -24.3562
 0.295329 -0.398512  0.868314   230.687
        0         0         0         1, 0.419286 -0.781344 -0.462278   43.0634
-0.859451 -0.505663 0.0751518  -20.1398
 0.292476 -0.365795  0.883545   229.655
        0         0         0         1, 0.389752 -0.788337 -0.476045   38.3897
-0.868867 -0.486109 0.0936366  -19.7379
 0.305227 -0.377125  0.874422   230.543
        0         0         0         1,  0.40432 -0.777884 -0.481063   37.9795
-0.873067 -0.484985 0.0504371  -28.2736
 0.272543 -0.399608  0.875234    229.76
        0         0         0         1, 0.415795 -0.765242 -0.491446   36.0654
-0.866902 -0.496854 0.0402071  -28.2399
 0.274945 -0.409317   0.86998   230.096
        0         0         0         1, 0.419983 -0.745446 -0.517614   29.7547
-0.855011 -0.516223 0.0497026  -23.2239
 0.304255 -0.421692  0.854169   231.576
        0         0         0         1,  0.41433 -0.734269 -0.537755   24.4463
-0.859567 -0.509895 0.0339464  -27.1786
 0.299124 -0.448171  0.842418   231.795
        0         0         0         1,   0.453568    -0.72571   -0.517322     31.4253
  -0.850947   -0.525168 -0.00936116      -32.45
   0.264887   -0.444459     0.85574     230.274
          0           0           0           1, 0.477127 -0.712724 -0.514173   33.1594
-0.827492 -0.561383 0.0102914  -22.5651
 0.295983 -0.420564  0.857625   231.219
        0         0         0         1,  0.495218  -0.685564   -0.53363    28.7606
 -0.815324   -0.57886 -0.0129615   -23.5701
  0.300011    -0.4415   0.845619     231.73
         0          0          0          1,  0.540933  -0.657193   -0.52487    32.0951
 -0.789799  -0.611456 -0.0483605   -23.8392
  0.289153  -0.440702   0.849807    231.286
         0          0          0          1, 0.581727 -0.642293 -0.499053   39.4631
-0.760358 -0.647322 -0.053202  -17.7499
 0.288877 -0.410408  0.864937   230.717
        0         0         0         1,  0.563886  -0.650943  -0.508238    37.0293
 -0.762768  -0.646411 -0.0183722   -11.8443
  0.316572  -0.398028    0.86102    231.557
         0          0          0          1,  0.531816  -0.670508  -0.517291    34.3159
 -0.780807  -0.624733 0.00704172   -11.4798
  0.327891   -0.40016    0.85578    232.001
         0          0          0          1, 0.493875 -0.691283 -0.527462   30.9912
-0.808653 -0.588128 0.0136301    -17.21
 0.319637 -0.419802   0.84947   232.173
        0         0         0         1,  0.519773  -0.676659  -0.521505    33.2478
 -0.791888  -0.610658 0.00307836   -14.8706
  0.320545  -0.411374   0.853242     232.02
         0          0          0          1, 0.502088 -0.673266  -0.54279   27.3564
  -0.7934 -0.608349  0.020678  -12.1271
 0.344128 -0.420268  0.839614       233
        0         0         0         1,  0.542802  -0.661186  -0.517879     34.917
 -0.782207  -0.622514 -0.0250739   -17.6816
  0.305809  -0.418699   0.855086    231.613
         0          0          0          1,  0.595086  -0.632131  -0.496269    41.1667
 -0.755623  -0.650389 -0.0776389   -21.4161
   0.27369  -0.421194    0.86469    230.295
         0          0          0          1,  0.570943  -0.639618  -0.514697    36.2725
 -0.756357  -0.653611 -0.0267627   -11.9424
  0.319294  -0.404575   0.856954    231.826
         0          0          0          1,  0.618611  -0.594281  -0.513956    36.5116
 -0.717345  -0.694052 -0.0608908   -9.56789
  0.320526  -0.406351   0.855653    231.921
         0          0          0          1,  0.636282  -0.577329    -0.5117    37.0164
 -0.701543   -0.70893 -0.0724899    -8.3442
  0.320909  -0.405104   0.856101     231.92
         0          0          0          1, 0.660898  -0.55055 -0.510009   37.0872
-0.681724  -0.72457 -0.101249   -9.7387
 0.313794   -0.4146   0.85419   231.883
        0         0         0         1,  0.667377  -0.563534  -0.486865    43.5076
 -0.682348  -0.724614 -0.0966166   -8.83276
  0.298343  -0.396691   0.868117    230.834
         0          0          0          1, 0.661385 -0.590561 -0.462394   50.3495
