x,y,z,qx,qy,qz,qw
-202.93162536621094,-20.236034393310547,-2.8889713287353516,0.0345027347008968,-0.04134694701170895,-0.737416351490719,0.6732882858219701
-202.93162536621094,-20.236034393310547,-2.8889713287353516,0.0345027347008968,-0.04134694701170895,-0.737416351490719,0.6732882858219701
-202.92166137695312,-20.288219451904297,-2.8877792358398438,0.03546830222181965,-0.045942483304229946,-0.7404772716767408,0.669570532427699
-202.91371154785156,-20.331445693969727,-2.8857877254486084,0.03810830363301734,-0.051426825953275544,-0.7381956290167554,0.6715431870454365
-202.9068145751953,-20.370515823364258,-2.8838441371917725,0.04262930227718872,-0.05644164965662045,-0.7371312598195995,0.6720376392495957
-202.89735412597656,-20.42889976501465,-2.880542516708374,0.05735289115144456,-0.04975582762658236,-0.737392547636172,0.6711834579192192
-202.84698486328125,-20.53341293334961,-2.9914638996124268,0.03946634637953355,-0.010207004717025731,-0.731116351454096,0.6810338502560705
-202.84681701660156,-20.534595489501953,-2.991450548171997,0.03948825655337069,-0.009951192925541297,-0.731234426048342,0.6809095868876321
-202.8416748046875,-20.57130241394043,-2.9916512966156006,0.03940803745973148,-0.003431659539036638,-0.7371887513538115,0.6745279647084982
-202.83168029785156,-20.64303970336914,-2.9965693950653076,0.038589971517165554,-0.00027238752433985725,-0.7460285050566066,0.6647948627556818
-202.8227996826172,-20.707664489746094,-3.006009817123413,0.03605474516655425,-0.0030564529040608235,-0.7451527080204617,0.6659115220330646
-202.8219451904297,-20.71396827697754,-3.007093667984009,0.0359949822522984,-0.003032319376295287,-0.745150609362158,0.6659172138179501
-202.81790161132812,-20.744388580322266,-3.0125601291656494,0.0358774207711086,-0.002428729198591078,-0.7458452097013283,0.6651479798652886
-202.83969116210938,-20.814496994018555,-2.954146146774292,0.03479338730108812,-0.02517085852832817,-0.7605830873469251,0.6478188136530793
-202.83570861816406,-20.861846923828125,-2.960570812225342,0.029929754284327342,-0.024860258497215865,-0.7630166572449094,0.6452067561043793
-202.83355712890625,-20.88572120666504,-2.963599443435669,0.02860694653396024,-0.026455641660274677,-0.7641182140657541,0.643898358879186
-202.82992553710938,-20.92326545715332,-2.9678540229797363,0.028212525212735595,-0.03056897424343675,-0.7639019251152435,0.643990248404469
-202.8257598876953,-20.964208602905273,-2.9714488983154297,0.029071746649453722,-0.03675171472485157,-0.7606217516404147,0.6475018887563193
-202.77525329589844,-20.97121810913086,-2.9934816360473633,0.04179641200210535,-0.016123418698649965,-0.7363020197326762,0.6751684464271123
-202.77285766601562,-20.98656463623047,-2.9944777488708496,0.03955351917380595,-0.017716636845786324,-0.7340280808186135,0.6777347685264385
-202.765380859375,-21.029088973999023,-2.997225284576416,0.035595320061103504,-0.021836080507032802,-0.7313225430921706,0.6807521551512257
-202.75779724121094,-21.066343307495117,-2.9997713565826416,0.035920295283089286,-0.024814266814295983,-0.7348297268621695,0.6768450761207573
-202.75210571289062,-21.092546463012695,-3.0014967918395996,0.03693668550625903,-0.02579273626236081,-0.7380925592062235,0.6731937240232707
-202.74156188964844,-21.13981056213379,-3.004179000854492,0.040166610392634,-0.023433832970401917,-0.7409225570488509,0.6699785543866862
-202.72283935546875,-21.224578857421875,-3.0091359615325928,0.041102352002925356,-0.013920082796765479,-0.7353133988153784,0.6763364794814302
-202.72288513183594,-21.327350616455078,-2.9676806926727295,0.01954138789923439,-0.03533669378810127,-0.7300770818538074,0.6821707314030167
-202.71824645996094,-21.347253799438477,-2.9690396785736084,0.019094103855922435,-0.03461186623589557,-0.7296234482763212,0.6827056888872234
-202.70828247070312,-21.389368057250977,-2.9733548164367676,0.018724635645811626,-0.03239060929834295,-0.72900277397204,0.683487521459086
-202.68824768066406,-21.46844482421875,-2.985600709915161,0.02162421641917102,-0.03148560434625935,-0.7269542850397908,0.685622722381263
-202.6818389892578,-21.49229621887207,-2.9896974563598633,0.02373688199693303,-0.032296904807415414,-0.7263597079604506,0.6861450612112089
-202.67140197753906,-21.53070068359375,-2.9959936141967773,0.026243409766113196,-0.032441860379413615,-0.7247297823194083,0.6877685306541971
-202.5947723388672,-21.549877166748047,-2.9241275787353516,0.018829901682274393,-0.05745835463452702,-0.696351078289944,0.715149738201561
-202.58102416992188,-21.588848114013672,-2.9261956214904785,0.013922503975627883,-0.05988001721989666,-0.6996728498687129,0.7118134942366485
-202.56837463378906,-21.625160217285156,-2.9265685081481934,0.008299836282241974,-0.06147244481676898,-0.7035851769154312,0.707898403777561
-202.5568389892578,-21.65877914428711,-2.9256834983825684,0.005099753451184859,-0.05969273995211452,-0.7058518728154048,0.705821438435198
-202.55508422851562,-21.66391944885254,-2.9254541397094727,0.004906706841271084,-0.05911663761220917,-0.705928822860985,0.705794335794433
-202.53396606445312,-21.728498458862305,-2.9212279319763184,0.0052068757790104565,-0.05117078347803637,-0.7008477731022705,0.7114540310522207
-202.56163024902344,-21.791648864746094,-3.017056703567505,0.023593572360009887,-0.010304389417702103,-0.7104780704356147,0.7032482309484377
-202.5477752685547,-21.84575653076172,-3.016711711883545,0.036948550103896624,-0.00031575367188479053,-0.7058872425812764,0.7073598134654249
-202.53848266601562,-21.885141372680664,-3.016570806503296,0.04358131789894293,0.003420651794772473,-0.7003814295380967,0.7124288182195203
-202.51710510253906,-21.979881286621094,-3.019901752471924,0.050728072023986624,0.0068242690410518485,-0.7020877755338123,0.7102484406929507
-202.51498413085938,-21.989233016967773,-3.020754814147949,0.051675742899486905,0.0066178156690142355,-0.7027780236279434,0.7094990286231257
-202.5082244873047,-22.01873207092285,-3.0241076946258545,0.054660150541274814,0.005305324214584569,-0.7035497663336271,0.7085208873206789
-202.50042724609375,-22.05272102355957,-3.0289976596832275,0.05694895965521723,0.003237538157222155,-0.7010809624034616,0.7107966083882963
-202.51483154296875,-22.09433937072754,-3.008523464202881,0.05961092330121783,-0.012147791936108451,-0.7043075776237184,0.7072833979926739
-202.51483154296875,-22.09433937072754,-3.008523464202881,0.05961092330121783,-0.012147791936108451,-0.7043075776237184,0.7072833979926739
-202.51483154296875,-22.09433937072754,-3.008523464202881,0.05961092330121783,-0.012147791936108451,-0.7043075776237184,0.7072833979926739
-202.51483154296875,-22.09433937072754,-3.008523464202881,0.05961092330121783,-0.012147791936108451,-0.7043075776237184,0.7072833979926739
-202.47706604003906,-22.286352157592773,-3.037792682647705,0.05199996164675394,-0.016734554260209367,-0.6949675303161896,0.7169631025991954
-202.47706604003906,-22.286352157592773,-3.037792682647705,0.05199996164675394,-0.016734554260209367,-0.6949675303161896,0.7169631025991954
-202.47706604003906,-22.286352157592773,-3.037792682647705,0.05199996164675394,-0.016734554260209367,-0.6949675303161896,0.7169631025991954
-202.47706604003906,-22.286352157592773,-3.037792682647705,0.05199996164675394,-0.016734554260209367,-0.6949675303161896,0.7169631025991954
-202.45606994628906,-22.55056381225586,-3.1150121688842773,0.07214480818269149,-0.0048603526066496065,-0.6643025480742918,0.7439580823183689
-202.44757080078125,-22.585023880004883,-3.1159682273864746,0.07101051940491916,-0.005756264063686893,-0.6668892114152709,0.7417433189829153
-202.43531799316406,-22.631511688232422,-3.1164028644561768,0.071892258046794,-0.005194676318966267,-0.6687628407292312,0.7399735004921753
-202.420654296875,-22.685527801513672,-3.019928216934204,0.06004651002242531,-0.030940656122462103,-0.6705943824595749,0.7387423547127236
-202.410888671875,-22.721960067749023,-3.017130136489868,0.06220916647742213,-0.028247847832653283,-0.6696019240507196,0.739571052710003
-202.400390625,-22.76105499267578,-3.015254497528076,0.06237409421392705,-0.026781133634922672,-0.6696320205425252,0.7395844781472605
-202.39418029785156,-22.78375816345215,-3.015042781829834,0.06248079502093703,-0.026468295830845364,-0.6703344834622479,0.7389501064691473
-202.37669372558594,-22.845043182373047,-3.0181586742401123,0.06350918877105184,-0.024471037552359763,-0.6708616087619558,0.7384527426667699
-202.36532592773438,-22.882402420043945,-3.0225048065185547,0.06455377891018736,-0.02368757965168409,-0.6684934528245698,0.7405323839842147
-202.3605499267578,-22.897319793701172,-3.02463698387146,0.0651791881152569,-0.024222591504583207,-0.6675247221565698,0.7413337202685659
-202.3403778076172,-22.956993103027344,-3.034184455871582,0.06891853611465971,-0.02967568831943947,-0.6645558907865058,0.7434615369496486
-202.34535217285156,-23.0228271484375,-3.0383517742156982,0.061690929618605575,-0.03521940602002942,-0.6569978222704478,0.7505382629648389
-202.31822204589844,-23.094114303588867,-3.046952962875366,0.06548371586149934,-0.039431632578564246,-0.6565575936840014,0.7503926675314952
-202.31201171875,-23.110227584838867,-3.0482187271118164,0.06537048037220163,-0.0403242560259888,-0.6568622950416296,0.7500883814754774
-202.31201171875,-23.110227584838867,-3.0482187271118164,0.06537048037220163,-0.0403242560259888,-0.6568622950416296,0.7500883814754774
-202.31201171875,-23.110227584838867,-3.0482187271118164,0.06537048037220163,-0.0403242560259888,-0.6568622950416296,0.7500883814754774
-202.31201171875,-23.110227584838867,-3.0482187271118164,0.06537048037220163,-0.0403242560259888,-0.6568622950416296,0.7500883814754774
-202.31201171875,-23.110227584838867,-3.0482187271118164,0.06537048037220163,-0.0403242560259888,-0.6568622950416296,0.7500883814754774
-202.29226684570312,-23.255443572998047,-3.0605480670928955,0.06481322687811061,-0.03031062218451137,-0.6755161470981986,0.7338654146463364
-202.29226684570312,-23.255443572998047,-3.0605480670928955,0.06481322687811061,-0.03031062218451137,-0.6755161470981986,0.7338654146463364
-202.29226684570312,-23.255443572998047,-3.0605480670928955,0.06481322687811061,-0.03031062218451137,-0.6755161470981986,0.7338654146463364
-202.26608276367188,-23.39216423034668,-3.0605685710906982,0.07055635918879997,-0.021680487231987126,-0.6742716997471726,0.7347852962406524
-202.26608276367188,-23.39216423034668,-3.0605685710906982,0.07055635918879997,-0.021680487231987126,-0.6742716997471726,0.7347852962406524
-202.2365264892578,-23.50510597229004,-3.0657272338867188,0.08763079570671871,-0.02142988772984544,-0.6695009915146215,0.737312705652515
-202.23281860351562,-23.518901824951172,-3.067481279373169,0.0890631641769156,-0.022503838078545446,-0.6670788182284854,0.7393018195090674
-202.2144775390625,-23.58684539794922,-3.079162359237671,0.09145585251872697,-0.027450023357769582,-0.6585247337320232,0.74647672322779
-202.25001525878906,-23.65142822265625,-3.0429039001464844,0.07480746356384363,-0.03141633197024714,-0.6727779949894294,0.7353819598947767
-202.24061584472656,-23.691673278808594,-3.049586534500122,0.06675829336669886,-0.034876445291325435,-0.6722784444410785,0.736456826277339
-202.2271270751953,-23.745532989501953,-3.056950092315674,0.05746348598927726,-0.03589820567137504,-0.6688614153888504,0.740292964718401
-202.2183837890625,-23.7768497467041,-3.0604662895202637,0.05635427559277376,-0.03599090922089824,-0.6653663701299564,0.7435162698797873
-202.2073516845703,-23.81371307373047,-3.0636188983917236,0.056584736786020544,-0.03843653437585136,-0.6568037824075926,0.750952456419919
-202.2073516845703,-23.81371307373047,-3.0636188983917236,0.056584736786020544,-0.03843653437585136,-0.6568037824075926,0.750952456419919
-202.16038513183594,-23.876754760742188,-3.125798225402832,0.07462242482968735,-0.03471830593000306,-0.6124264564895613,0.7862314979301757
-202.1434783935547,-23.923627853393555,-3.126214027404785,0.07424274035561997,-0.03728395373219193,-0.6106495836233427,0.7875309570545287
-202.1407928466797,-23.930862426757812,-3.126222848892212,0.07447670716487696,-0.03763579584083958,-0.6111436981647587,0.787108726387153
-202.1161651611328,-23.994924545288086,-3.125300168991089,0.0781072703782719,-0.03777807726345506,-0.6141630653058167,0.7843951812743977
-202.10305786132812,-24.027929306030273,-3.12396240234375,0.08230473450706025,-0.03204172091724243,-0.6127605922730324,0.785317588848987
-202.08677673339844,-24.068099975585938,-3.1221835613250732,0.08815657881059637,-0.023255534877120253,-0.6065540308294947,0.7897973191866902
-202.0806884765625,-24.13217544555664,-3.0068531036376953,0.051304154226276565,-0.03380428722634093,-0.5987844011434355,0.7985501830639968
-202.0612030029297,-24.18060302734375,-3.004701852798462,0.05020266487952881,-0.026657709640358344,-0.5927501796388022,0.8033780451903648
-202.03903198242188,-24.236108779907227,-3.0065042972564697,0.04904348907255952,-0.021073502330426465,-0.5892877937211869,0.8061578876686223
-202.03028869628906,-24.257917404174805,-3.0083045959472656,0.04936349123508897,-0.021124058686320616,-0.5868003189355,0.8079495068226081
-202.0160369873047,-24.29305648803711,-3.012012243270874,0.05207980699496346,-0.023806363991175805,-0.5830581676025999,0.8104098493532674
-202.0009307861328,-24.329797744750977,-3.016151189804077,0.05697508692892561,-0.028037938795433728,-0.5791463405061635,0.8127467193018152
-202.0406951904297,-24.33114242553711,-3.0600385665893555,0.08196358656767319,-0.034764050011558904,-0.5634112276023723,0.8213654606296428
-202.01925659179688,-24.381404876708984,-3.064413070678711,0.0852590210372536,-0.041216287072012914,-0.5615511618901284,0.8220051153074495
-202.00904846191406,-24.40688705444336,-3.065279245376587,0.08524318365868122,-0.044441928445583645,-0.5635185260414382,0.8204909417195628
-201.99685668945312,-24.43890953063965,-3.0645954608917236,0.08441082365429907,-0.05126333174651015,-0.5659427245766956,0.8185082260838656
-201.99525451660156,-24.443248748779297,-3.0643205642700195,0.08421242265675422,-0.052083738977559024,-0.5660888864736139,0.8183757844752383
-201.9404754638672,-24.55156135559082,-3.067401885986328,0.06552890704515693,-0.03130599572542803,-0.5624831305811921,0.8236131523869007
-201.93487548828125,-24.57117462158203,-3.065356731414795,0.06342915600423583,-0.030554146811283385,-0.5670476279772754,0.8206705635555417
-201.93014526367188,-24.58844757080078,-3.0638039112091064,0.06272463346159038,-0.028843098826778674,-0.5713651834482648,0.817786966850358
-201.91351318359375,-24.653541564941406,-3.059948205947876,0.06253855265649283,-0.018090157038290276,-0.5757198017357028,0.8150511551671858
-201.90829467773438,-24.674678802490234,-3.059460163116455,0.06268978445732887,-0.01549222525741967,-0.5759666077301949,0.8149186761027378
-201.90829467773438,-24.674678802490234,-3.059460163116455,0.06268978445732887,-0.01549222525741967,-0.5759666077301949,0.8149186761027378
-201.89141845703125,-24.74335479736328,-3.061065912246704,0.06406686393161261,-0.01529579367538036,-0.5832162834592185,0.8096420458139665
